timestamp,can_id,data
2025-06-29 21:45:35.107,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.107,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.115,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.115,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.115,0x488,40 81 116 166 0 0 240
2025-06-29 21:45:35.126,0x588,64 116 0 0 3 0 0
2025-06-29 21:45:35.132,0x580,0 0 25 15 74 68 144
2025-06-29 21:45:35.132,0x520,192 1 242 106 76 163 1
2025-06-29 21:45:35.137,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.137,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.140,0x470,0 0 0 2
2025-06-29 21:45:35.140,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.148,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.148,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.148,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.148,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.156,0x488,40 81 116 166 0 0 48
2025-06-29 21:45:35.165,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.165,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.165,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.165,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.173,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.173,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.181,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.181,0x470,0 0 0 2
2025-06-29 21:45:35.183,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.189,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.189,0x380,103 0 0 128 0 0 17
2025-06-29 21:45:35.197,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.197,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.197,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.197,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.206,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.206,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.214,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.214,0x488,40 81 116 166 0 0 144
2025-06-29 21:45:35.214,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.224,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.224,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.230,0x380,103 0 0 128 0 0 17
2025-06-29 21:45:35.230,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.233,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.238,0x480,12 0 0 0 64 1 20
2025-06-29 21:45:35.238,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.247,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.247,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.247,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.255,0x488,40 81 116 166 0 0 208
2025-06-29 21:45:35.255,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.263,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.263,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.263,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.263,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.276,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.276,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.280,0x488,40 81 116 166 0 0 240
2025-06-29 21:45:35.280,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.288,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.288,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.288,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.296,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.296,0x488,40 81 116 166 0 0 16
2025-06-29 21:45:35.305,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.308,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.310,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.313,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.316,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.320,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.322,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.327,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.332,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.332,0x520,0 1 242 106 76 163 1
2025-06-29 21:45:35.336,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.338,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.338,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.338,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.347,0x470,0 0 0 2
2025-06-29 21:45:35.347,0x570,0 0 0
2025-06-29 21:45:35.347,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.354,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.354,0x488,40 81 116 166 0 0 112
2025-06-29 21:45:35.354,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.363,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.363,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.371,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.376,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.376,0x488,40 81 116 166 0 0 144
2025-06-29 21:45:35.379,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.379,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.387,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.391,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.393,0x470,0 0 0 2
2025-06-29 21:45:35.395,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.395,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.403,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.405,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.405,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.411,0x488,40 81 116 166 0 0 192
2025-06-29 21:45:35.411,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.419,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.419,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.426,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.426,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.432,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.432,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.438,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.438,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.438,0x420,0 0 0 106 0 128 0
2025-06-29 21:45:35.444,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.444,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.452,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.452,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.452,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.460,0x488,40 81 116 166 0 0 16
2025-06-29 21:45:35.460,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.468,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.468,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.474,0x588,64 116 0 0 3 0 0
2025-06-29 21:45:35.477,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.479,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.479,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.487,0x470,0 0 0 2
2025-06-29 21:45:35.487,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.493,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.493,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.493,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.503,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.503,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.510,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.510,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.510,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.518,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.518,0x488,40 81 116 166 0 0 112
2025-06-29 21:45:35.526,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.527,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.528,0x588,64 116 0 0 3 0 0
2025-06-29 21:45:35.528,0x520,66 1 242 106 76 163 1
2025-06-29 21:45:35.535,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.535,0x470,0 0 0 2
2025-06-29 21:45:35.543,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.547,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.547,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.551,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.551,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.559,0x488,40 81 116 166 0 0 176
2025-06-29 21:45:35.559,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.559,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.567,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.567,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.575,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.575,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.577,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.577,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.584,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.584,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.593,0x588,64 116 0 0 3 0 0
2025-06-29 21:45:35.598,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.598,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.604,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.604,0x380,103 0 0 128 0 0 17
2025-06-29 21:45:35.608,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.608,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.608,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.617,0x488,40 81 116 166 0 0 16
2025-06-29 21:45:35.617,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.625,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.627,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.627,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.627,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.637,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.642,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.642,0x488,40 81 116 166 0 0 48
2025-06-29 21:45:35.642,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.642,0x470,0 0 0 2
2025-06-29 21:45:35.653,0x570,0 0 0
2025-06-29 21:45:35.653,0x5D0,2 65 32 0 0
2025-06-29 21:45:35.658,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.658,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.658,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.658,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.667,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.667,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.675,0x488,40 81 116 166 0 0 112
2025-06-29 21:45:35.675,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.683,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.685,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.685,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.691,0x470,0 0 0 2
2025-06-29 21:45:35.691,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.691,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.699,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.700,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.708,0x488,40 81 116 166 0 0 160
2025-06-29 21:45:35.708,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.708,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.716,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.716,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.716,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.725,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.725,0x520,143 1 242 106 76 163 1
2025-06-29 21:45:35.725,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.736,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.736,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.742,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.742,0x470,0 0 0 2
2025-06-29 21:45:35.742,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.750,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.750,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.758,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.758,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.758,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.766,0x488,40 81 116 166 0 0 0
2025-06-29 21:45:35.766,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.766,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.775,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.777,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.777,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.783,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.783,0x470,0 0 0 2
2025-06-29 21:45:35.792,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.792,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.792,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.799,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.804,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.804,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.808,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.808,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.816,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.816,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.816,0x488,40 81 116 166 0 0 80
2025-06-29 21:45:35.826,0x488,40 81 116 166 0 0 96
2025-06-29 21:45:35.826,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.833,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.834,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.834,0x420,0 0 0 106 0 128 0
2025-06-29 21:45:35.841,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.841,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.849,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.849,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.849,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.857,0x488,40 81 116 166 0 0 144
2025-06-29 21:45:35.857,0x480,12 0 0 0 64 1 20
2025-06-29 21:45:35.865,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.866,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.868,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.868,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.877,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.882,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.882,0x480,12 0 0 0 64 1 20
2025-06-29 21:45:35.887,0x470,0 0 0 2
2025-06-29 21:45:35.887,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.890,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.890,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.898,0x488,40 81 116 166 0 0 208
2025-06-29 21:45:35.898,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.898,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.906,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.906,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.914,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.914,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.914,0x488,40 81 116 166 0 0 240
2025-06-29 21:45:35.925,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.925,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.932,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.932,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.932,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.932,0x488,40 81 116 166 0 0 16
2025-06-29 21:45:35.940,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.947,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.947,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.947,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.947,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.959,0x488,40 81 116 166 0 0 48
2025-06-29 21:45:35.959,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.964,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.964,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.964,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.976,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.976,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.980,0x488,40 81 116 166 0 0 80
2025-06-29 21:45:35.980,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:35.987,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:35.988,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:35.993,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:35.997,0x488,40 81 116 166 0 0 96
2025-06-29 21:45:35.997,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:36.005,0x480,12 0 0 0 64 1 217
2025-06-29 21:45:36.005,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:36.005,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:36.014,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:36.014,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:36.019,0x488,40 81 116 166 0 0 144
2025-06-29 21:45:36.021,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:36.025,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:36.025,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:36.030,0x380,103 0 0 128 0 0 17
2025-06-29 21:45:36.035,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:36.035,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:36.038,0x380,103 0 0 128 0 0 17
2025-06-29 21:45:36.038,0x488,40 81 116 166 0 0 176
2025-06-29 21:45:36.046,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:36.046,0x420,0 0 0 106 0 128 0
2025-06-29 21:45:36.055,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:36.055,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:36.055,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:36.065,0x480,12 0 0 0 64 1 141
2025-06-29 21:45:36.065,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:36.071,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:36.071,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:36.076,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:36.081,0x488,40 81 116 166 0 0 240
2025-06-29 21:45:36.081,0x320,3 17 0 0 0 0 0
2025-06-29 21:45:36.087,0x280,0 0 0 0 0 0 0
2025-06-29 21:45:36.088,0x288,106 48 0 0 96 207 0
2025-06-29 21:45:36.088,0x380,103 0 0 128 0 0 16
2025-06-29 21:45:36.088,0x470,0 0 0 2
2025-06-29 21:45:36.096,0x280,0 0 0 0 0 0 0
