timestamp,can_id,data
2025-06-29 22:11:44.545,0x288,174 48 0 0 78 210 11
2025-06-29 22:11:44.545,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.548,0x488,21 21 116 166 0 0 160
2025-06-29 22:11:44.553,0x488,21 21 116 166 0 0 176
2025-06-29 22:11:44.553,0x280,26 0 12 21 0 21 21
2025-06-29 22:11:44.561,0x288,174 48 0 0 78 210 11
2025-06-29 22:11:44.561,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:44.561,0x280,26 0 12 21 0 21 21
2025-06-29 22:11:44.570,0x288,174 48 0 0 78 210 11
2025-06-29 22:11:44.573,0x520,143 1 242 106 76 163 1
2025-06-29 22:11:44.577,0x280,26 0 12 21 0 21 21
2025-06-29 22:11:44.579,0x288,174 48 0 0 78 210 11
2025-06-29 22:11:44.585,0x470,0 50 0 2
2025-06-29 22:11:44.586,0x5D0,2 65 32 0 0
2025-06-29 22:11:44.594,0x280,26 2 12 21 0 21 21
2025-06-29 22:11:44.594,0x288,174 48 0 0 78 210 11
2025-06-29 22:11:44.594,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.602,0x488,21 21 116 166 0 0 0
2025-06-29 22:11:44.602,0x280,26 2 12 21 0 21 21
2025-06-29 22:11:44.611,0x288,174 48 0 0 78 210 11
2025-06-29 22:11:44.617,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.618,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:44.618,0x280,26 12 12 21 0 21 21
2025-06-29 22:11:44.618,0x288,174 48 0 0 78 210 11
2025-06-29 22:11:44.627,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.627,0x488,21 21 116 166 0 0 48
2025-06-29 22:11:44.634,0x470,0 50 0 2
2025-06-29 22:11:44.645,0x280,26 12 12 21 0 21 21
2025-06-29 22:11:44.645,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:44.645,0x280,26 12 12 21 0 21 21
2025-06-29 22:11:44.651,0x288,174 48 0 0 78 210 11
2025-06-29 22:11:44.655,0x280,26 12 12 21 0 21 21
2025-06-29 22:11:44.660,0x288,174 48 0 0 78 210 11
2025-06-29 22:11:44.667,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.667,0x588,115 116 0 0 1 0 0
2025-06-29 22:11:44.667,0x280,25 29 12 21 0 21 21
2025-06-29 22:11:44.678,0x288,174 48 0 0 78 210 11
2025-06-29 22:11:44.678,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.684,0x488,21 21 116 166 0 0 128
2025-06-29 22:11:44.684,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:44.688,0x420,0 0 0 174 50 128 0
2025-06-29 22:11:44.690,0x470,0 50 0 2
2025-06-29 22:11:44.694,0x280,25 29 12 21 0 21 21
2025-06-29 22:11:44.700,0x288,174 48 0 0 78 210 11
2025-06-29 22:11:44.705,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:44.705,0x280,25 31 12 21 0 21 21
2025-06-29 22:11:44.711,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:44.717,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.717,0x280,25 31 12 21 0 21 21
2025-06-29 22:11:44.717,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:44.728,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.728,0x488,21 21 116 166 0 0 192
2025-06-29 22:11:44.734,0x470,0 50 0 2
2025-06-29 22:11:44.734,0x280,25 39 12 21 0 21 21
2025-06-29 22:11:44.734,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:44.734,0x280,25 39 12 21 0 21 21
2025-06-29 22:11:44.742,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:44.750,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.750,0x280,25 39 12 21 0 21 21
2025-06-29 22:11:44.750,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:44.760,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.766,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:44.768,0x280,25 39 12 21 0 21 21
2025-06-29 22:11:44.768,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:44.774,0x280,25 21 12 21 0 21 21
2025-06-29 22:11:44.783,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:44.785,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.785,0x480,0 219 167 0 64 2 170
2025-06-29 22:11:44.790,0x280,25 21 12 21 0 21 21
2025-06-29 22:11:44.790,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:44.801,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:44.805,0x280,25 21 12 21 0 21 21
2025-06-29 22:11:44.807,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:44.812,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.812,0x280,26 5 12 21 0 21 21
2025-06-29 22:11:44.818,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:44.823,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.828,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:44.834,0x280,26 5 12 21 0 21 21
2025-06-29 22:11:44.835,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:44.840,0x280,26 5 12 21 0 21 21
2025-06-29 22:11:44.844,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:44.845,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.850,0x280,25 23 12 21 0 21 21
2025-06-29 22:11:44.856,0x288,174 48 0 0 78 210 11
2025-06-29 22:11:44.857,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.862,0x488,21 21 116 166 0 0 160
2025-06-29 22:11:44.867,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:44.868,0x280,25 23 12 21 0 21 21
2025-06-29 22:11:44.873,0x288,174 48 0 0 78 210 11
2025-06-29 22:11:44.874,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.884,0x280,25 23 12 21 0 21 21
2025-06-29 22:11:44.884,0x288,174 48 0 0 78 210 11
2025-06-29 22:11:44.889,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:44.890,0x420,0 0 0 174 50 128 0
2025-06-29 22:11:44.895,0x470,0 50 0 2
2025-06-29 22:11:44.896,0x5D0,2 65 32 0 0
2025-06-29 22:11:44.899,0x280,25 37 12 21 0 21 21
2025-06-29 22:11:44.905,0x288,174 48 0 0 78 210 11
2025-06-29 22:11:44.910,0x480,0 243 167 0 64 2 214
2025-06-29 22:11:44.910,0x280,25 37 12 21 0 21 21
2025-06-29 22:11:44.910,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:44.917,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.922,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:44.926,0x280,25 37 12 21 0 21 21
2025-06-29 22:11:44.926,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:44.934,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.937,0x470,0 50 0 2
2025-06-29 22:11:44.937,0x280,25 37 12 21 0 21 21
2025-06-29 22:11:44.944,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:44.944,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:44.951,0x280,25 37 12 21 0 21 21
2025-06-29 22:11:44.951,0x280,25 37 12 21 0 21 21
2025-06-29 22:11:44.959,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:44.959,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.967,0x488,21 21 116 166 0 0 64
2025-06-29 22:11:44.967,0x520,0 1 242 106 76 163 1
2025-06-29 22:11:44.977,0x280,24 65 12 21 0 21 21
2025-06-29 22:11:44.977,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:44.984,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:44.984,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:44.986,0x470,0 50 0 2
2025-06-29 22:11:44.986,0x570,0 0 0
2025-06-29 22:11:44.995,0x5D0,2 65 32 0 0
2025-06-29 22:11:44.995,0x280,24 65 12 21 0 21 21
2025-06-29 22:11:45.000,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.000,0x280,24 79 12 21 0 21 21
2025-06-29 22:11:45.009,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.009,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.017,0x280,24 79 12 21 0 21 21
2025-06-29 22:11:45.017,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.017,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.027,0x480,0 11 168 0 64 2 184
2025-06-29 22:11:45.027,0x470,0 50 0 2
2025-06-29 22:11:45.034,0x280,24 79 12 21 0 21 21
2025-06-29 22:11:45.036,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.036,0x280,23 88 12 21 0 21 21
2025-06-29 22:11:45.041,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.050,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.055,0x280,23 88 12 21 0 21 21
2025-06-29 22:11:45.055,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.061,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.061,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.067,0x280,23 88 12 21 0 21 21
2025-06-29 22:11:45.067,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.077,0x280,23 88 12 21 0 21 21
2025-06-29 22:11:45.077,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.083,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.085,0x280,24 68 12 21 0 21 21
2025-06-29 22:11:45.085,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.091,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.099,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.099,0x280,24 68 12 21 0 21 21
2025-06-29 22:11:45.099,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.099,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.108,0x280,24 68 12 21 0 21 21
2025-06-29 22:11:45.117,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.117,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.117,0x280,24 56 12 21 0 21 21
2025-06-29 22:11:45.124,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.132,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.134,0x488,21 21 116 166 0 0 80
2025-06-29 22:11:45.134,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.140,0x280,24 56 12 21 0 21 21
2025-06-29 22:11:45.145,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.150,0x280,24 56 12 21 0 21 21
2025-06-29 22:11:45.156,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.156,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.156,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.156,0x280,24 57 12 21 0 21 21
2025-06-29 22:11:45.166,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.173,0x520,66 1 242 106 76 163 1
2025-06-29 22:11:45.173,0x280,24 57 12 21 0 21 21
2025-06-29 22:11:45.173,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.183,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.187,0x280,24 57 12 21 0 21 21
2025-06-29 22:11:45.194,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.194,0x488,21 21 116 166 0 0 176
2025-06-29 22:11:45.198,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.198,0x280,24 69 12 21 0 21 21
2025-06-29 22:11:45.207,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.207,0x280,24 69 12 21 0 21 21
2025-06-29 22:11:45.217,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.217,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.224,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.228,0x280,24 69 12 21 0 21 21
2025-06-29 22:11:45.228,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.234,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.234,0x488,21 21 116 166 0 0 240
2025-06-29 22:11:45.240,0x470,0 50 0 2
2025-06-29 22:11:45.240,0x280,24 64 12 21 0 21 21
2025-06-29 22:11:45.248,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.248,0x280,24 64 12 21 0 21 21
2025-06-29 22:11:45.248,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.257,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.266,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.266,0x280,24 64 12 21 0 21 21
2025-06-29 22:11:45.273,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.273,0x280,24 65 12 21 0 21 21
2025-06-29 22:11:45.276,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.282,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.282,0x488,21 21 116 166 0 0 64
2025-06-29 22:11:45.282,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.282,0x420,0 0 0 174 50 128 0
2025-06-29 22:11:45.295,0x470,0 50 0 2
2025-06-29 22:11:45.295,0x280,24 65 12 21 0 21 21
2025-06-29 22:11:45.299,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.299,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.311,0x488,21 21 116 166 0 0 96
2025-06-29 22:11:45.316,0x488,21 21 116 166 0 0 112
2025-06-29 22:11:45.316,0x280,24 60 12 21 0 21 21
2025-06-29 22:11:45.316,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.328,0x280,24 60 12 21 0 21 21
2025-06-29 22:11:45.328,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.332,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.334,0x470,0 50 0 2
2025-06-29 22:11:45.334,0x280,24 60 12 21 0 21 21
2025-06-29 22:11:45.334,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.345,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.348,0x280,24 60 12 21 0 21 21
2025-06-29 22:11:45.348,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.348,0x280,24 71 12 21 0 21 21
2025-06-29 22:11:45.366,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.366,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.366,0x280,24 71 12 21 0 21 21
2025-06-29 22:11:45.378,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.378,0x480,0 83 168 0 64 2 224
2025-06-29 22:11:45.382,0x520,143 1 242 106 76 163 1
2025-06-29 22:11:45.382,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.390,0x470,0 50 0 2
2025-06-29 22:11:45.395,0x280,24 59 12 21 0 21 21
2025-06-29 22:11:45.398,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.398,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.404,0x488,21 21 116 166 0 0 0
2025-06-29 22:11:45.404,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.406,0x280,24 59 12 21 0 21 21
2025-06-29 22:11:45.417,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.417,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.423,0x280,24 59 12 21 0 21 21
2025-06-29 22:11:45.426,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.432,0x280,24 53 12 21 0 21 21
2025-06-29 22:11:45.432,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.440,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.441,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.441,0x280,24 53 12 21 0 21 21
2025-06-29 22:11:45.448,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.448,0x280,24 53 12 21 0 21 21
2025-06-29 22:11:45.457,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.457,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.457,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.467,0x280,24 55 12 21 0 21 21
2025-06-29 22:11:45.467,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.474,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.476,0x280,24 55 12 21 0 21 21
2025-06-29 22:11:45.482,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.486,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.490,0x280,24 55 12 21 0 21 21
2025-06-29 22:11:45.490,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.499,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.499,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.499,0x280,24 61 12 21 0 21 21
2025-06-29 22:11:45.507,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.507,0x280,24 61 12 21 0 21 21
2025-06-29 22:11:45.517,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.517,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.517,0x488,21 21 116 166 0 0 192
2025-06-29 22:11:45.525,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.532,0x280,24 61 12 21 0 21 21
2025-06-29 22:11:45.534,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.534,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.540,0x280,24 61 12 21 0 21 21
2025-06-29 22:11:45.550,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.550,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.555,0x480,0 123 168 0 64 2 81
2025-06-29 22:11:45.555,0x280,24 52 12 21 0 21 21
2025-06-29 22:11:45.559,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.567,0x280,24 52 12 21 0 21 21
2025-06-29 22:11:45.567,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.567,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.573,0x520,192 1 242 106 76 163 1
2025-06-29 22:11:45.576,0x280,24 52 12 21 0 21 21
2025-06-29 22:11:45.584,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.589,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.590,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.590,0x470,0 50 0 2
2025-06-29 22:11:45.590,0x570,0 0 0
2025-06-29 22:11:45.598,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.606,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.606,0x280,24 57 12 21 0 21 21
2025-06-29 22:11:45.606,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.606,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.614,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.622,0x280,24 71 12 21 0 21 21
2025-06-29 22:11:45.624,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.624,0x470,0 50 0 2
2025-06-29 22:11:45.632,0x280,24 71 12 21 0 21 21
2025-06-29 22:11:45.632,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.640,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.640,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.640,0x280,24 71 12 21 0 21 21
2025-06-29 22:11:45.647,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.656,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.656,0x280,24 78 12 21 0 21 21
2025-06-29 22:11:45.659,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.666,0x588,112 116 0 0 1 0 0
2025-06-29 22:11:45.666,0x280,24 78 12 21 0 21 21
2025-06-29 22:11:45.673,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.678,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.678,0x420,0 0 0 174 50 128 0
2025-06-29 22:11:45.684,0x470,0 50 0 2
2025-06-29 22:11:45.684,0x570,0 0 0
2025-06-29 22:11:45.689,0x280,24 60 12 21 0 21 21
2025-06-29 22:11:45.689,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.691,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.697,0x488,21 21 116 166 0 0 224
2025-06-29 22:11:45.706,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.706,0x280,24 60 12 21 0 21 21
2025-06-29 22:11:45.706,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.717,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.717,0x588,112 116 132 0 1 0 0
2025-06-29 22:11:45.723,0x470,0 50 0 2
2025-06-29 22:11:45.725,0x280,24 69 12 21 0 21 21
2025-06-29 22:11:45.725,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.731,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.731,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.739,0x280,24 69 12 21 0 21 21
2025-06-29 22:11:45.739,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.748,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.748,0x280,24 69 12 21 0 21 21
2025-06-29 22:11:45.755,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.755,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.755,0x280,24 69 12 21 0 21 21
2025-06-29 22:11:45.767,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.767,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.772,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.774,0x488,21 21 116 166 0 0 96
2025-06-29 22:11:45.774,0x280,23 83 12 20 0 21 20
2025-06-29 22:11:45.780,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.789,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.789,0x488,21 21 116 166 0 0 128
2025-06-29 22:11:45.797,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.797,0x280,23 83 12 20 0 21 20
2025-06-29 22:11:45.805,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.805,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.805,0x280,21 98 12 20 0 21 20
2025-06-29 22:11:45.813,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.813,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.821,0x280,21 98 12 20 0 21 20
2025-06-29 22:11:45.823,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.828,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.833,0x488,20 20 116 166 0 0 176
2025-06-29 22:11:45.833,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.837,0x588,112 116 3 0 1 0 0
2025-06-29 22:11:45.837,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.845,0x280,23 78 12 20 0 21 20
2025-06-29 22:11:45.853,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.853,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.861,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.861,0x280,23 78 12 20 0 21 20
2025-06-29 22:11:45.867,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.872,0x280,23 78 12 20 0 21 20
2025-06-29 22:11:45.878,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.878,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.880,0x488,20 20 116 166 0 0 0
2025-06-29 22:11:45.880,0x420,0 0 0 174 50 128 0
2025-06-29 22:11:45.886,0x5D0,2 65 32 0 0
2025-06-29 22:11:45.894,0x280,24 69 12 20 0 21 20
2025-06-29 22:11:45.898,0x588,112 116 130 0 1 0 0
2025-06-29 22:11:45.898,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.906,0x280,23 69 12 20 0 21 20
2025-06-29 22:11:45.911,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.911,0x280,23 69 12 20 0 21 20
2025-06-29 22:11:45.911,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.919,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.919,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.928,0x280,23 63 12 20 0 21 20
2025-06-29 22:11:45.928,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.928,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.928,0x470,0 50 0 2
2025-06-29 22:11:45.938,0x280,23 63 12 20 0 21 20
2025-06-29 22:11:45.944,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.946,0x280,23 63 12 20 0 21 20
2025-06-29 22:11:45.946,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.955,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.960,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.960,0x280,24 62 12 20 0 21 20
2025-06-29 22:11:45.970,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.970,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:45.977,0x520,66 1 242 106 76 163 1
2025-06-29 22:11:45.977,0x280,24 62 12 20 0 21 20
2025-06-29 22:11:45.984,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:45.987,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:45.987,0x470,0 50 0 2
2025-06-29 22:11:45.994,0x570,0 0 0
2025-06-29 22:11:45.994,0x280,24 62 12 20 0 21 20
2025-06-29 22:11:45.999,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:46.001,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:46.005,0x280,24 42 12 20 0 21 20
2025-06-29 22:11:46.010,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:46.017,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:46.017,0x488,20 20 116 166 0 0 208
2025-06-29 22:11:46.017,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:46.026,0x280,24 42 12 21 0 21 21
2025-06-29 22:11:46.034,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:46.034,0x470,0 50 0 2
2025-06-29 22:11:46.038,0x280,24 42 12 21 0 21 21
2025-06-29 22:11:46.038,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:46.042,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:46.042,0x280,24 33 12 21 0 21 21
2025-06-29 22:11:46.050,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:46.050,0x280,24 33 12 21 0 21 21
2025-06-29 22:11:46.050,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:46.058,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:46.067,0x488,21 21 116 166 0 0 32
2025-06-29 22:11:46.067,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:46.067,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:46.077,0x480,0 227 168 0 64 2 157
2025-06-29 22:11:46.077,0x280,24 33 12 21 0 21 21
2025-06-29 22:11:46.088,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:46.091,0x420,0 0 0 174 50 128 0
2025-06-29 22:11:46.091,0x280,24 41 12 21 0 21 21
2025-06-29 22:11:46.100,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:46.100,0x380,110 0 0 128 0 0 6
2025-06-29 22:11:46.106,0x488,21 21 116 166 0 0 96
2025-06-29 22:11:46.106,0x320,3 16 0 0 0 0 0
2025-06-29 22:11:46.112,0x280,24 41 12 21 0 21 21
2025-06-29 22:11:46.116,0x288,174 48 0 0 78 211 11
2025-06-29 22:11:46.116,0x280,24 43 12 21 0 21 21
