timestamp,can_id,data
2025-06-22 18:08:29.508,0x288,DATA:81 170 59 0 0 82 209 16
2025-06-22 18:08:29.512,0x280,DATA:33 46 156 12 41 0 36 41
2025-06-22 18:08:29.513,0x288,DATA:81 170 59 0 0 82 209 16
2025-06-22 18:08:29.519,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.524,0x280,DATA:33 46 156 12 41 0 36 41
2025-06-22 18:08:29.528,0x288,DATA:143 170 59 0 0 82 209 16
2025-06-22 18:08:29.530,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.535,0x280,DATA:33 46 156 12 41 0 36 41
2025-06-22 18:08:29.540,0x288,DATA:143 170 59 0 0 82 209 16
2025-06-22 18:08:29.542,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.547,0x480,DATA:192 0 119 236 0 64 2 25
2025-06-22 18:08:29.551,0x280,DATA:33 46 150 12 41 0 36 41
2025-06-22 18:08:29.555,0x288,DATA:143 170 59 0 0 82 209 16
2025-06-22 18:08:29.557,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:29.563,0x280,DATA:33 46 150 12 41 0 36 41
2025-06-22 18:08:29.567,0x288,DATA:213 170 59 0 0 82 209 16
2025-06-22 18:08:29.569,0x280,DATA:33 46 159 12 41 0 36 41
2025-06-22 18:08:29.573,0x288,DATA:213 170 59 0 0 82 209 16
2025-06-22 18:08:29.580,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.580,0x280,DATA:33 46 159 12 41 0 36 41
2025-06-22 18:08:29.585,0x288,DATA:213 170 59 0 0 82 209 16
2025-06-22 18:08:29.590,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.595,0x280,DATA:33 46 159 12 41 0 36 41
2025-06-22 18:08:29.597,0x288,DATA:213 170 59 0 0 82 209 16
2025-06-22 18:08:29.601,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.607,0x488,DATA:212 41 41 114 166 0 0 0
2025-06-22 18:08:29.613,0x488,DATA:196 41 41 114 166 0 0 16
2025-06-22 18:08:29.615,0x280,DATA:33 45 169 12 41 0 36 41
2025-06-22 18:08:29.618,0x288,DATA:17 170 59 0 0 82 209 16
2025-06-22 18:08:29.619,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:29.624,0x280,DATA:33 45 169 12 41 0 36 41
2025-06-22 18:08:29.630,0x520,DATA:65 66 1 95 57 192 162 1
2025-06-22 18:08:29.635,0x280,DATA:33 45 169 12 41 0 36 41
2025-06-22 18:08:29.635,0x288,DATA:17 170 59 0 0 82 209 16
2025-06-22 18:08:29.641,0x470,DATA:0 0 50 0 2
2025-06-22 18:08:29.642,0x5D0,DATA:128 2 65 32 0 0
2025-06-22 18:08:29.646,0x5D8,DATA:1 4 0 0 0 0 0 0
2025-06-22 18:08:29.652,0x280,DATA:33 44 186 12 41 0 36 41
2025-06-22 18:08:29.657,0x288,DATA:81 170 59 0 0 82 209 16
2025-06-22 18:08:29.658,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.663,0x280,DATA:33 44 186 12 41 0 36 41
2025-06-22 18:08:29.668,0x288,DATA:81 170 59 0 0 82 209 16
2025-06-22 18:08:29.670,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.674,0x280,DATA:33 44 186 12 41 0 36 41
2025-06-22 18:08:29.679,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.680,0x588,DATA:234 177 114 4 0 1 0 0
2025-06-22 18:08:29.685,0x470,DATA:0 0 50 0 2
2025-06-22 18:08:29.689,0x280,DATA:33 44 189 12 41 0 36 41
2025-06-22 18:08:29.689,0x288,DATA:143 170 59 0 0 82 209 16
2025-06-22 18:08:29.692,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:29.701,0x280,DATA:33 44 189 12 41 0 36 41
2025-06-22 18:08:29.701,0x288,DATA:143 170 59 0 0 82 209 16
2025-06-22 18:08:29.707,0x280,DATA:33 44 189 12 41 0 36 41
2025-06-22 18:08:29.709,0x288,DATA:143 170 59 0 0 82 209 16
2025-06-22 18:08:29.715,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.715,0x280,DATA:33 44 198 12 41 0 36 41
2025-06-22 18:08:29.723,0x288,DATA:213 170 59 0 0 82 209 16
2025-06-22 18:08:29.729,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.730,0x280,DATA:33 44 198 12 41 0 36 41
2025-06-22 18:08:29.735,0x288,DATA:213 170 59 0 0 82 210 16
2025-06-22 18:08:29.741,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.746,0x488,DATA:52 41 41 114 166 0 0 224
2025-06-22 18:08:29.746,0x280,DATA:33 44 198 12 41 0 36 41
2025-06-22 18:08:29.752,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.757,0x480,DATA:89 0 174 236 0 64 2 89
2025-06-22 18:08:29.757,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:29.763,0x280,DATA:33 44 205 12 41 0 36 41
2025-06-22 18:08:29.768,0x280,DATA:33 44 205 12 41 0 36 41
2025-06-22 18:08:29.769,0x288,DATA:17 170 59 0 0 82 210 16
2025-06-22 18:08:29.774,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.779,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:29.780,0x280,DATA:33 44 205 12 41 0 36 41
2025-06-22 18:08:29.780,0x288,DATA:17 170 59 0 0 82 210 16
2025-06-22 18:08:29.788,0x280,DATA:33 44 219 12 41 0 36 41
2025-06-22 18:08:29.795,0x288,DATA:17 170 59 0 0 82 210 16
2025-06-22 18:08:29.797,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.802,0x280,DATA:33 44 219 12 41 0 36 41
2025-06-22 18:08:29.807,0x288,DATA:81 170 59 0 0 82 210 16
2025-06-22 18:08:29.807,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.813,0x280,DATA:33 44 219 12 41 0 36 41
2025-06-22 18:08:29.818,0x288,DATA:81 170 59 0 0 82 210 16
2025-06-22 18:08:29.819,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.825,0x488,DATA:164 41 41 114 166 0 0 112
2025-06-22 18:08:29.830,0x520,DATA:255 143 1 95 57 192 162 1
2025-06-22 18:08:29.835,0x280,DATA:33 44 206 12 41 0 36 41
2025-06-22 18:08:29.836,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:29.840,0x470,DATA:0 0 50 0 2
2025-06-22 18:08:29.840,0x570,DATA:3 0 0 0
2025-06-22 18:08:29.846,0x280,DATA:33 44 206 12 41 0 36 41
2025-06-22 18:08:29.851,0x288,DATA:143 170 59 0 0 82 210 16
2025-06-22 18:08:29.852,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.857,0x280,DATA:33 44 206 12 41 0 36 41
2025-06-22 18:08:29.862,0x288,DATA:143 170 59 0 0 82 210 16
2025-06-22 18:08:29.864,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.869,0x280,DATA:33 44 207 12 41 0 36 41
2025-06-22 18:08:29.874,0x288,DATA:143 170 59 0 0 82 210 16
2025-06-22 18:08:29.878,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.880,0x280,DATA:33 44 207 12 41 0 36 41
2025-06-22 18:08:29.884,0x288,DATA:213 170 59 0 0 82 210 16
2025-06-22 18:08:29.889,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.891,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.895,0x588,DATA:234 175 114 0 0 1 0 0
2025-06-22 18:08:29.901,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:29.902,0x280,DATA:33 44 209 12 41 0 36 41
2025-06-22 18:08:29.907,0x288,DATA:213 170 59 0 0 82 210 16
2025-06-22 18:08:29.913,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.913,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:29.919,0x280,DATA:33 44 209 12 41 0 36 41
2025-06-22 18:08:29.923,0x288,DATA:17 170 59 0 0 82 210 16
2025-06-22 18:08:29.927,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.930,0x280,DATA:33 44 209 12 41 0 36 41
2025-06-22 18:08:29.933,0x288,DATA:17 170 59 0 0 82 210 16
2025-06-22 18:08:29.941,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.941,0x280,DATA:33 44 221 12 41 0 36 41
2025-06-22 18:08:29.946,0x288,DATA:17 170 57 0 0 82 210 17
2025-06-22 18:08:29.952,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.952,0x280,DATA:33 44 221 12 41 0 36 41
2025-06-22 18:08:29.958,0x288,DATA:17 170 56 0 0 82 210 17
2025-06-22 18:08:29.958,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:29.966,0x488,DATA:132 41 41 114 166 0 0 80
2025-06-22 18:08:29.969,0x280,DATA:33 44 221 12 41 0 36 41
2025-06-22 18:08:29.972,0x288,DATA:81 170 56 0 0 82 210 17
2025-06-22 18:08:29.979,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:29.979,0x280,DATA:33 44 222 12 41 0 36 41
2025-06-22 18:08:29.985,0x288,DATA:81 170 56 0 0 82 210 17
2025-06-22 18:08:29.986,0x470,DATA:0 0 50 0 2
2025-06-22 18:08:29.986,0x280,DATA:33 44 222 12 41 0 36 41
2025-06-22 18:08:29.994,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.000,0x280,DATA:33 44 222 12 41 0 36 41
2025-06-22 18:08:30.000,0x288,DATA:143 170 56 0 0 82 210 17
2025-06-22 18:08:30.008,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:30.008,0x280,DATA:33 44 235 12 41 0 36 41
2025-06-22 18:08:30.014,0x288,DATA:143 170 56 0 0 82 210 17
2025-06-22 18:08:30.014,0x280,DATA:33 44 235 12 41 0 36 41
2025-06-22 18:08:30.022,0x288,DATA:143 170 56 0 0 82 210 17
2025-06-22 18:08:30.029,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:30.029,0x488,DATA:100 41 41 114 166 0 0 176
2025-06-22 18:08:30.034,0x280,DATA:33 44 235 12 40 0 36 40
2025-06-22 18:08:30.037,0x380,DATA:0 141 0 0 128 0 0 10
2025-06-22 18:08:30.037,0x588,DATA:234 171 114 3 0 1 0 0
2025-06-22 18:08:30.042,0x280,DATA:33 43 249 12 40 0 36 40
2025-06-22 18:08:30.049,0x288,DATA:213 170 56 0 0 82 210 17
2025-06-22 18:08:30.056,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.056,0x280,DATA:32 43 249 12 50 5 36 50
2025-06-22 18:08:30.063,0x288,DATA:213 170 56 0 0 82 210 17
2025-06-22 18:08:30.063,0x280,DATA:32 43 249 12 69 15 36 69
2025-06-22 18:08:30.069,0x288,DATA:213 170 56 0 0 82 210 17
2025-06-22 18:08:30.073,0x380,DATA:0 141 15 0 128 0 0 10
2025-06-22 18:08:30.077,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.077,0x280,DATA:32 43 249 12 91 29 36 91
2025-06-22 18:08:30.084,0x288,DATA:17 170 56 0 0 82 210 17
2025-06-22 18:08:30.091,0x380,DATA:0 141 29 0 128 0 0 10
2025-06-22 18:08:30.094,0x280,DATA:32 49 15 13 113 44 35 114
2025-06-22 18:08:30.097,0x288,DATA:17 170 56 0 0 82 210 17
2025-06-22 18:08:30.098,0x380,DATA:0 141 44 0 128 0 0 14
2025-06-22 18:08:30.107,0x280,DATA:32 49 15 13 136 61 35 137
2025-06-22 18:08:30.112,0x288,DATA:17 170 56 0 0 82 210 17
2025-06-22 18:08:30.112,0x380,DATA:0 141 61 0 128 0 0 16
2025-06-22 18:08:30.118,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.119,0x280,DATA:32 49 39 13 176 92 35 177
2025-06-22 18:08:30.119,0x288,DATA:81 170 56 0 0 82 210 17
2025-06-22 18:08:30.126,0x280,DATA:32 51 39 13 192 106 35 192
2025-06-22 18:08:30.133,0x288,DATA:81 170 56 0 0 82 210 17
2025-06-22 18:08:30.135,0x380,DATA:0 141 106 0 128 0 0 34
2025-06-22 18:08:30.140,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.146,0x420,DATA:3 0 0 0 170 50 128 0
2025-06-22 18:08:30.146,0x470,DATA:0 0 50 0 2
2025-06-22 18:08:30.152,0x280,DATA:32 51 39 13 206 125 35 206
2025-06-22 18:08:30.157,0x288,DATA:81 170 56 0 0 82 210 17
2025-06-22 18:08:30.158,0x380,DATA:0 141 125 0 128 0 0 40
2025-06-22 18:08:30.161,0x280,DATA:32 51 67 13 208 129 35 208
2025-06-22 18:08:30.167,0x288,DATA:143 170 56 0 0 82 210 20
2025-06-22 18:08:30.173,0x380,DATA:0 141 129 0 128 0 0 41
2025-06-22 18:08:30.174,0x280,DATA:32 66 67 13 208 130 35 208
2025-06-22 18:08:30.180,0x288,DATA:143 170 56 0 0 82 210 20
2025-06-22 18:08:30.181,0x380,DATA:0 141 130 0 128 0 0 43
2025-06-22 18:08:30.181,0x470,DATA:0 0 50 0 2
2025-06-22 18:08:30.188,0x280,DATA:32 61 101 13 207 130 34 208
2025-06-22 18:08:30.195,0x288,DATA:143 170 56 0 0 82 210 28
2025-06-22 18:08:30.195,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.202,0x280,DATA:32 84 101 13 207 130 34 208
2025-06-22 18:08:30.208,0x288,DATA:213 170 56 0 0 82 210 28
2025-06-22 18:08:30.210,0x280,DATA:32 86 101 13 207 130 33 208
2025-06-22 18:08:30.216,0x288,DATA:213 170 56 0 0 82 210 28
2025-06-22 18:08:30.216,0x380,DATA:0 141 130 0 128 0 0 46
2025-06-22 18:08:30.223,0x280,DATA:32 86 101 13 206 128 33 207
2025-06-22 18:08:30.226,0x288,DATA:213 170 56 0 0 82 210 28
2025-06-22 18:08:30.231,0x380,DATA:0 141 128 0 128 0 0 46
2025-06-22 18:08:30.235,0x280,DATA:32 79 223 13 202 123 33 204
2025-06-22 18:08:30.238,0x288,DATA:213 170 56 0 0 82 210 35
2025-06-22 18:08:30.243,0x380,DATA:0 141 123 0 128 0 0 46
2025-06-22 18:08:30.243,0x280,DATA:32 98 223 13 202 123 33 204
2025-06-22 18:08:30.250,0x288,DATA:17 170 56 0 0 82 210 35
2025-06-22 18:08:30.257,0x380,DATA:0 141 123 0 128 0 0 46
2025-06-22 18:08:30.262,0x588,DATA:234 167 114 0 0 1 0 0
2025-06-22 18:08:30.263,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.264,0x280,DATA:32 90 167 14 185 106 32 187
2025-06-22 18:08:30.271,0x280,DATA:32 97 167 14 176 99 30 179
2025-06-22 18:08:30.271,0x288,DATA:17 170 56 0 0 82 210 39
2025-06-22 18:08:30.277,0x380,DATA:0 141 99 0 128 0 0 46
2025-06-22 18:08:30.284,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.288,0x280,DATA:32 100 167 14 169 92 30 172
2025-06-22 18:08:30.291,0x288,DATA:81 170 56 0 0 82 211 39
2025-06-22 18:08:30.292,0x280,DATA:32 96 107 15 161 88 30 163
2025-06-22 18:08:30.299,0x288,DATA:81 170 56 0 0 82 211 41
2025-06-22 18:08:30.299,0x380,DATA:0 141 88 0 128 0 0 45
2025-06-22 18:08:30.306,0x280,DATA:32 98 107 15 156 84 30 159
2025-06-22 18:08:30.313,0x288,DATA:81 170 56 0 0 82 211 41
2025-06-22 18:08:30.313,0x380,DATA:0 141 84 0 128 0 0 47
2025-06-22 18:08:30.319,0x280,DATA:32 98 107 15 151 80 30 153
2025-06-22 18:08:30.319,0x288,DATA:81 170 56 0 0 82 211 41
2025-06-22 18:08:30.328,0x380,DATA:0 141 80 0 128 0 0 47
2025-06-22 18:08:30.329,0x380,DATA:0 141 77 0 128 0 0 48
2025-06-22 18:08:30.334,0x480,DATA:89 0 34 238 0 0 2 151
2025-06-22 18:08:30.340,0x280,DATA:32 95 34 16 142 75 30 143
2025-06-22 18:08:30.342,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.342,0x420,DATA:3 0 0 0 170 50 128 0
2025-06-22 18:08:30.348,0x470,DATA:0 0 50 0 2
2025-06-22 18:08:30.348,0x280,DATA:32 101 254 16 134 72 30 136
2025-06-22 18:08:30.356,0x288,DATA:143 170 56 0 0 82 213 42
2025-06-22 18:08:30.362,0x380,DATA:0 141 72 0 128 0 0 48
2025-06-22 18:08:30.362,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.369,0x280,DATA:32 96 254 16 133 71 30 134
2025-06-22 18:08:30.375,0x288,DATA:213 170 56 0 0 82 213 42
2025-06-22 18:08:30.376,0x280,DATA:32 99 182 17 129 71 30 130
2025-06-22 18:08:30.376,0x288,DATA:213 170 56 0 0 82 213 43
2025-06-22 18:08:30.385,0x380,DATA:0 141 71 0 128 0 0 50
2025-06-22 18:08:30.389,0x280,DATA:32 97 182 17 130 71 30 131
2025-06-22 18:08:30.396,0x288,DATA:213 170 56 0 0 82 215 43
2025-06-22 18:08:30.397,0x380,DATA:0 141 71 0 128 0 0 51
2025-06-22 18:08:30.402,0x280,DATA:32 97 182 17 128 71 28 130
2025-06-22 18:08:30.406,0x288,DATA:213 170 56 0 0 82 215 43
2025-06-22 18:08:30.412,0x488,DATA:50 131 101 114 166 0 0 0
2025-06-22 18:08:30.412,0x280,DATA:32 100 192 18 123 71 27 126
2025-06-22 18:08:30.417,0x288,DATA:17 170 56 0 0 82 215 44
2025-06-22 18:08:30.423,0x380,DATA:0 141 71 0 128 0 0 55
2025-06-22 18:08:30.424,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.428,0x280,DATA:32 106 167 19 120 71 27 122
2025-06-22 18:08:30.432,0x288,DATA:17 170 56 0 0 82 215 45
2025-06-22 18:08:30.437,0x520,DATA:65 66 1 95 57 192 162 1
2025-06-22 18:08:30.437,0x280,DATA:32 101 167 19 121 71 28 123
2025-06-22 18:08:30.444,0x288,DATA:17 170 56 0 0 82 216 45
2025-06-22 18:08:30.451,0x5D8,DATA:1 4 0 0 0 0 0 0
2025-06-22 18:08:30.452,0x280,DATA:32 104 126 20 119 71 28 120
2025-06-22 18:08:30.452,0x288,DATA:81 170 56 0 0 82 216 46
2025-06-22 18:08:30.458,0x280,DATA:32 106 126 20 118 71 27 120
2025-06-22 18:08:30.466,0x288,DATA:81 170 56 0 0 82 216 46
2025-06-22 18:08:30.466,0x280,DATA:32 109 51 21 122 73 27 123
2025-06-22 18:08:30.472,0x288,DATA:81 170 56 0 0 82 216 46
2025-06-22 18:08:30.480,0x380,DATA:0 141 73 0 128 0 0 59
2025-06-22 18:08:30.483,0x288,DATA:81 170 56 0 0 82 216 46
2025-06-22 18:08:30.486,0x488,DATA:68 123 107 114 166 0 0 128
2025-06-22 18:08:30.491,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.491,0x470,DATA:0 0 50 0 2
2025-06-22 18:08:30.493,0x280,DATA:32 122 243 21 126 78 28 126
2025-06-22 18:08:30.501,0x288,DATA:143 170 56 0 0 82 218 46
2025-06-22 18:08:30.506,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.508,0x280,DATA:32 123 243 21 131 81 28 131
2025-06-22 18:08:30.514,0x288,DATA:143 170 56 0 0 82 218 46
2025-06-22 18:08:30.515,0x280,DATA:32 125 170 22 132 83 29 132
2025-06-22 18:08:30.522,0x288,DATA:143 170 56 0 0 82 218 47
2025-06-22 18:08:30.522,0x380,DATA:0 141 83 0 128 0 0 60
2025-06-22 18:08:30.528,0x280,DATA:32 126 170 22 134 84 29 134
2025-06-22 18:08:30.534,0x288,DATA:213 170 56 0 0 82 218 47
2025-06-22 18:08:30.536,0x380,DATA:0 141 84 0 128 0 0 61
2025-06-22 18:08:30.536,0x280,DATA:32 126 95 23 135 87 26 137
2025-06-22 18:08:30.542,0x288,DATA:213 170 56 0 0 82 219 47
2025-06-22 18:08:30.550,0x280,DATA:32 126 95 23 137 88 26 138
2025-06-22 18:08:30.556,0x288,DATA:213 170 56 0 0 82 219 47
2025-06-22 18:08:30.556,0x380,DATA:0 141 88 0 128 0 0 63
2025-06-22 18:08:30.563,0x588,DATA:234 101 114 45 0 1 0 0
2025-06-22 18:08:30.563,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.569,0x280,DATA:32 127 243 23 137 91 24 141
2025-06-22 18:08:30.570,0x280,DATA:32 133 146 24 139 94 22 143
2025-06-22 18:08:30.577,0x288,DATA:17 170 56 0 0 82 219 47
2025-06-22 18:08:30.577,0x380,DATA:0 141 94 0 128 0 0 65
2025-06-22 18:08:30.584,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.591,0x280,DATA:32 135 61 25 139 94 22 143
2025-06-22 18:08:30.595,0x288,DATA:17 170 56 0 0 82 221 47
2025-06-22 18:08:30.597,0x280,DATA:32 136 61 25 140 94 23 142
2025-06-22 18:08:30.598,0x288,DATA:17 170 56 0 0 82 221 47
2025-06-22 18:08:30.605,0x380,DATA:0 141 94 0 128 0 0 65
2025-06-22 18:08:30.612,0x488,DATA:153 143 130 114 166 0 0 64
2025-06-22 18:08:30.612,0x280,DATA:32 133 230 25 138 94 23 141
2025-06-22 18:08:30.618,0x288,DATA:81 170 56 0 0 82 221 48
2025-06-22 18:08:30.618,0x380,DATA:0 141 94 0 128 0 0 65
2025-06-22 18:08:30.625,0x488,DATA:186 141 131 114 166 0 0 96
2025-06-22 18:08:30.628,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.633,0x280,DATA:32 134 94 26 138 94 23 140
2025-06-22 18:08:30.640,0x520,DATA:255 143 1 95 57 192 162 1
2025-06-22 18:08:30.641,0x280,DATA:32 133 94 26 138 94 23 141
2025-06-22 18:08:30.646,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.648,0x470,DATA:0 0 50 0 2
2025-06-22 18:08:30.652,0x570,DATA:3 0 0 0
2025-06-22 18:08:30.656,0x280,DATA:32 133 82 27 138 94 23 139
2025-06-22 18:08:30.658,0x288,DATA:143 170 56 0 0 82 223 47
2025-06-22 18:08:30.661,0x380,DATA:0 141 94 0 128 0 0 60
2025-06-22 18:08:30.667,0x280,DATA:32 140 82 27 137 94 23 138
2025-06-22 18:08:30.673,0x288,DATA:143 170 56 0 0 82 223 47
2025-06-22 18:08:30.674,0x380,DATA:0 141 94 0 128 0 0 60
2025-06-22 18:08:30.674,0x280,DATA:32 141 212 27 136 94 23 137
2025-06-22 18:08:30.684,0x288,DATA:143 170 56 0 0 82 223 47
2025-06-22 18:08:30.688,0x380,DATA:0 141 94 0 128 0 0 59
2025-06-22 18:08:30.688,0x280,DATA:32 139 212 27 137 94 23 138
2025-06-22 18:08:30.694,0x288,DATA:213 170 56 0 0 82 224 76
2025-06-22 18:08:30.701,0x488,DATA:8 137 133 114 166 0 0 208
2025-06-22 18:08:30.702,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.702,0x280,DATA:32 137 138 28 130 90 22 132
2025-06-22 18:08:30.709,0x288,DATA:213 170 56 0 0 82 224 75
2025-06-22 18:08:30.716,0x280,DATA:32 137 138 28 126 88 22 127
2025-06-22 18:08:30.716,0x288,DATA:213 170 56 0 0 82 224 75
2025-06-22 18:08:30.723,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.729,0x280,DATA:32 134 196 28 121 85 22 123
2025-06-22 18:08:30.735,0x288,DATA:17 170 56 0 0 82 224 74
2025-06-22 18:08:30.736,0x280,DATA:32 133 196 28 120 85 21 121
2025-06-22 18:08:30.741,0x288,DATA:17 170 56 0 0 82 225 74
2025-06-22 18:08:30.746,0x380,DATA:0 141 85 0 128 0 0 50
2025-06-22 18:08:30.750,0x280,DATA:32 130 255 28 116 82 21 117
2025-06-22 18:08:30.750,0x288,DATA:17 170 56 0 0 82 225 73
2025-06-22 18:08:30.757,0x380,DATA:0 141 82 0 128 0 0 48
2025-06-22 18:08:30.757,0x280,DATA:32 126 14 29 115 82 21 117
2025-06-22 18:08:30.763,0x288,DATA:17 170 56 0 0 82 225 71
2025-06-22 18:08:30.764,0x380,DATA:0 141 82 0 128 0 0 45
2025-06-22 18:08:30.771,0x280,DATA:32 124 14 29 114 81 21 115
2025-06-22 18:08:30.779,0x380,DATA:0 141 81 0 128 0 0 44
2025-06-22 18:08:30.780,0x480,DATA:148 0 232 240 0 0 2 142
2025-06-22 18:08:30.785,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.790,0x280,DATA:32 121 40 29 113 81 20 115
2025-06-22 18:08:30.791,0x288,DATA:81 170 56 0 0 82 225 73
2025-06-22 18:08:30.792,0x470,DATA:0 0 50 0 2
2025-06-22 18:08:30.798,0x280,DATA:32 123 38 29 113 81 20 114
2025-06-22 18:08:30.798,0x288,DATA:81 170 56 0 0 82 225 71
2025-06-22 18:08:30.806,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.812,0x280,DATA:32 121 33 29 113 81 20 114
2025-06-22 18:08:30.818,0x280,DATA:32 117 33 29 112 81 19 114
2025-06-22 18:08:30.819,0x288,DATA:143 170 56 0 0 82 225 66
2025-06-22 18:08:30.823,0x380,DATA:0 142 81 0 128 0 0 40
2025-06-22 18:08:30.829,0x280,DATA:32 121 6 29 112 81 19 114
2025-06-22 18:08:30.830,0x288,DATA:143 170 56 0 0 82 225 65
2025-06-22 18:08:30.834,0x380,DATA:0 142 81 0 128 0 0 40
2025-06-22 18:08:30.839,0x280,DATA:32 119 220 28 113 81 19 114
2025-06-22 18:08:30.846,0x288,DATA:143 170 56 0 0 82 225 67
2025-06-22 18:08:30.847,0x380,DATA:0 142 81 0 128 0 0 40
2025-06-22 18:08:30.852,0x480,DATA:192 0 88 241 0 0 2 107
2025-06-22 18:08:30.856,0x280,DATA:32 118 133 28 113 81 19 115
2025-06-22 18:08:30.861,0x288,DATA:213 170 56 0 0 82 225 66
2025-06-22 18:08:30.861,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.868,0x280,DATA:32 117 133 28 113 81 19 115
2025-06-22 18:08:30.868,0x288,DATA:213 170 56 0 0 82 225 66
2025-06-22 18:08:30.874,0x280,DATA:32 119 63 28 113 81 18 115
2025-06-22 18:08:30.877,0x288,DATA:213 170 56 0 0 82 225 65
2025-06-22 18:08:30.882,0x380,DATA:0 142 81 0 128 0 0 40
2025-06-22 18:08:30.882,0x320,DATA:4 0 21 0 0 0 0 0
2025-06-22 18:08:30.890,0x280,DATA:32 118 236 27 113 81 18 115
2025-06-22 18:08:30.896,0x288,DATA:17 170 56 0 0 82 224 63
2025-06-22 18:08:30.901,0x280,DATA:32 116 236 27 113 81 18 115
2025-06-22 18:08:30.902,0x288,DATA:17 170 56 0 0 82 224 63
2025-06-22 18:08:30.908,0x380,DATA:0 142 81 0 128 0 0 40
2025-06-22 18:08:30.910,0x280,DATA:32 118 171 27 114 81 18 116
2025-06-22 18:08:30.917,0x288,DATA:17 170 56 0 0 82 224 62
